,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,12373,186,187,0.8078033869372858,0.7854700126670024,,,-286.18762573286807,9.856785886651931,-0.028633218607538726,2024-10-15,2024-10-16,1 days,,0.8105592658857672,0.8091212798783249,0.3033495627227234,0.2976736148010948,0.00047388831653272234,-0.00110004557376057,0.06351641998822012,0.057423615497877376
1,11242,190,209,0.8636247460364785,0.8758208345461639,,,127.3310034174276,9.777423608455035,0.013114915675326834,2024-10-21,2024-11-15,25 days,,0.8158418778549603,0.8804835368274201,0.3649236753984403,0.04352797496445194,0.004247668187952709,0.0005345055725306894,0.05607425445799658,0.03482305875726372
2,10652,279,301,0.9233620976991306,0.8309298974710547,,,-993.9311559957404,9.343359166276407,-0.10105390556767796,2025-03-05,2025-04-07,33 days,,0.9029424432045484,0.901708517947929,0.15270104065843848,0.5060500803074212,0.0003524070940731742,-0.012177187291387762,0.02529761331107354,0.03954193951142587
3,10238,316,317,0.8636776832725893,0.8571914749915256,,,-75.21492960268439,8.809129221154006,-0.00850623213090137,2025-04-28,2025-04-29,1 days,,0.8679514943487657,0.8675524727362334,0.24623472958031406,0.2126631409954219,-0.0002242690389488248,-0.0004986240851718726,0.02093012700339458,0.018881600524146763
4,9957,320,327,0.8804849925836101,0.8852479760408252,,,38.63432469919343,8.790701584296752,0.004406795124942934,2025-05-07,2025-05-16,9 days,,0.8680427254252566,0.8846903485668633,0.06838225308710111,0.18386289764425506,0.000377723408805745,2.5251104741238112e-05,0.01878837362150464,0.015157929334446603
5,9607,354,381,0.9166020679466408,1.0302714573438383,,,1082.6700169601436,9.351806978732817,0.12294970366694907,2025-06-25,2025-08-01,37 days,,0.8963341972107125,1.03838358471684,0.1473783518601135,0.4065879003094997,0.00041487610821426085,-0.0009631306124132285,0.022765370369932984,0.01629406181340436
6,9310,383,405,1.0620307689898243,1.2501108973751058,,,1740.2629758100425,10.763019456928749,0.1760062542537222,2025-08-05,2025-09-04,30 days,,1.0442698362069378,1.2895655316010648,0.519044748144066,0.24070590726736352,0.0029431257450488837,-0.0025374072070680023,0.017311669039885832,0.06467772662051963
7,8711,411,427,1.3347092453332212,1.4117361830433282,,,659.0195113294474,11.96214306329406,0.05668179437614599,2025-09-12,2025-10-14,32 days,,1.2898377906029652,1.350550250479462,0.28092865928710803,0.12170374896867862,0.0023369288439004285,0.0007866211319373188,0.04777667654406003,0.04869271564100617
8,8924,437,442,1.3767270492087909,1.317330749798361,,,-542.0734618378453,12.020885899169912,-0.04412154780051911,2025-10-28,2025-11-04,7 days,,1.3508249803986334,1.3494061759105465,0.031509082229805696,0.23357496658709492,0.00021454194036814775,-0.0012732926084604301,0.03756034321298951,0.03892756340349764
