,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,9302,257,277,1.0744061863479786,1.0918409589556066,,,152.10303932334912,10.075215472806974,0.015219243190098672,2023-01-31,2023-02-28,28 days,,1.030660170221779,1.1070770005163473,0.2077269051020631,0.1036499638766407,0.0025499756453329545,-9.33313271710053e-05,0.024200209414753995,0.014837367044073879
1,8962,357,381,1.132144094011521,1.1893511807982522,,,502.28729145626187,10.402620326422594,0.04950459879248902,2023-06-28,2023-08-01,34 days,,1.09093831948223,1.1846723333768592,0.3877337954549304,0.11448176346140614,0.003161388330884899,-4.742400696144955e-06,0.022126546917201072,0.0169642325770134
