,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,49400,202,234,0.2023276775167707,0.2814235810327227,,,3895.3889776018564,11.948656086172488,0.38973426104859604,2022-11-07,2022-12-21,44 days,,0.17739276820400574,0.2699823868647587,0.01275978820965289,0.18647529892442136,0.00024172214881464557,0.000312686323584573,0.015444330581327366,0.014778702393693595
1,47202,310,314,0.2942289011307648,0.2750530452179845,,,-918.5743740108306,13.435623215776832,-0.06614067078782908,2023-04-17,2023-04-21,4 days,,0.2872548121420561,0.28749493453703623,0.28313861104529214,0.1342646887883048,0.0005393995388866349,-0.0002312981351032158,0.009913354980040959,0.00990981306484966
2,44564,357,365,0.2910487202270298,0.2888890036987758,,,-109.1677797296274,12.9221723645148,-0.008416753690949281,2023-06-28,2023-07-10,12 days,,0.2784276743952663,0.28237805629168194,0.2967347770752163,0.08846888769850439,0.0007992149770958967,1.3955257760267514e-05,0.011088852244694563,0.009976320486780588
3,43540,366,390,0.2953869109022376,0.323754696716995,,,1221.654681576667,13.478712797870696,0.09498801055620917,2023-07-11,2023-08-14,34 days,,0.2825637852595915,0.3276592382431052,0.09556638621424371,0.06462652751829195,0.00011237143255060644,4.314688959768572e-05,0.010228119687400993,0.012792656717407236
4,43043,406,407,0.3271622442862535,0.3169625455519441,,,-452.8881642853834,13.86253166450277,-0.03216068269791674,2023-09-05,2023-09-06,1 days,,0.32441534089436164,0.3242108513708022,0.14573847566754566,0.14928689890641736,0.00010417996022867489,-0.00012357296935472384,0.012459810592712048,0.01207713064404747
5,47531,450,462,0.2867489832183167,0.2703956090810844,,,-790.5330459250805,13.240819808291416,-0.05800176254058155,2023-11-14,2023-11-30,16 days,,0.27603942256196085,0.28236179640041575,0.11437510671678884,0.06252140764123026,0.00011792102798557913,-0.00015000680813444708,0.009621996918785531,0.009055523001796092
