,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,9052,32,38,1.1040841581585152,1.0142531870689042,,,-822.7375451276583,9.5875948244993,-0.08232174974217456,2022-02-24,2022-03-04,8 days,,1.03757595257188,1.0419141879633889,0.2228247900623018,0.11934974992272686,0.002657766157670475,-0.0004396595967757951,0.0405970752663075,0.03332944301469065
1,12476,112,124,0.7352167285969643,0.7123832891447514,,,-293.90011951648154,9.030128910672822,-0.03204121797668939,2022-06-24,2022-07-12,18 days,,0.6996159706783296,0.7198352154093256,0.25713055491946,0.003357537080726475,0.001701919036246835,-2.1324875772628833e-05,0.02883410096910357,0.02904092197957752
2,11966,141,156,0.741955027577528,0.7278844621253115,,,-177.16243586811365,8.79404966689209,-0.01995469354174676,2022-08-04,2022-08-25,21 days,,0.7152449068226638,0.7640544067298605,0.029021905000565472,0.020188964519392567,0.00021433919937363655,-0.0003034736929596882,0.026539237553484526,0.029075229064800336
3,15515,198,206,0.5608342292554417,0.5864545390470972,,,388.59901379742854,8.900092620106946,0.044659658952621216,2022-11-01,2022-11-11,10 days,,0.5354477132161536,0.5576741945079865,0.0035683667217841523,0.1374068683559074,0.0001316923050292592,0.00028605456720557737,0.021967503888765214,0.021506219460556905
4,15766,248,249,0.5765488668740767,0.5693730001051773,,,-122.16801755586484,9.03330207739746,-0.013440018960407342,2023-01-11,2023-01-12,1 days,,0.5763100046098941,0.5760975136021086,0.15507985819184492,0.14958958897149546,-1.3231924689420064e-05,-0.00020324952547149758,0.013154925671614399,0.012182683408297177
5,13730,440,443,0.6531526022131243,0.6343422626309321,,,-267.10461471065406,8.838652247154448,-0.02978490317377069,2023-10-31,2023-11-03,3 days,,0.6350822595791767,0.6351892967993585,0.18110138567923142,0.1201035200320121,0.0005576504611874237,4.508098792666004e-05,0.020362427070972106,0.02063028693320665
