,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,10420,49,50,0.9592098741988676,0.9525986522864356,,,-78.84945475053007,9.96052242298843,-0.007888916053949861,2022-03-21,2022-03-22,1 days,,0.9766615913428232,0.9702848113220597,0.4927978109413673,0.4790753145687181,0.0019047854290574762,-0.0038739286205086523,0.07043134501981002,0.06736911860271307
1,10725,97,124,0.9245176175894884,0.9897992135811112,,,689.8795930030029,10.26552400715234,0.06957621612852755,2022-06-02,2022-07-12,40 days,,0.9215050557451039,0.993314102239707,0.04532907427168872,0.07553676924675826,0.00021398788688239043,4.886844734623234e-05,0.031172700008332804,0.03148732924961422
2,12692,338,344,0.8355912678816193,0.8371827373278286,,,9.58350637422862,10.615423837059158,0.0009036504719811078,2023-06-14,2023-06-26,12 days,,0.822023871782605,0.8245745760368387,0.25041926856069324,0.009839502533846618,0.0005059836124455449,-3.870286422325009e-05,0.01774383848604589,0.025045890631033203
3,12955,346,348,0.8193365730966297,0.8218935688850321,,,22.49481219406694,10.631068244686215,0.0021192520563912127,2023-06-28,2023-06-30,2 days,,0.8248151931100458,0.8241678147674782,0.15622730705887444,0.18641910919895843,0.00012030853660342326,-0.00032368917128389185,0.024142887964606556,0.025808745903611048
4,13439,443,444,0.7915345901933982,0.7999011124834099,,,101.74404085133,10.693652204136813,0.009564717110876409,2023-11-22,2023-11-23,1 days,,0.8017667511072218,0.8018999397401444,0.14902885043125633,0.16708704684137415,0.0002460782238890384,-5.810627083476424e-05,0.025366186685755476,0.02399959414745761
5,13553,447,448,0.7923654046449512,0.7823668583795542,,,-146.1814707153108,10.671173180385562,-0.013612295960526256,2023-11-29,2023-11-30,1 days,,0.8017085094173868,0.8014518380027926,0.10258280759107173,0.08841612215230676,-7.911646515020483e-05,-0.00023784011340029684,0.01921424256229778,0.01776090445853204
