,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,15114,50,60,0.6612755195731523,0.6315583674985574,,,-458.91498214002837,9.769945684600911,-0.0459166688005178,2022-03-22,2022-04-07,16 days,,0.6543412012753663,0.6557956186661665,0.060708081980475684,0.10243190853518887,0.00011252314825993537,-0.0002765220068727814,0.02125455747756896,0.01886283615224859
1,14385,147,154,0.6629019082179255,0.6483435341496251,,,-218.85334381672996,9.431132844228607,-0.02295060038427681,2022-08-12,2022-08-23,11 days,,0.625727205286874,0.6518503648251107,0.49499923526146317,0.18155566500790102,0.004544780323364399,-3.237178414527975e-05,0.016141226093457327,0.016051839428479903
2,14021,157,159,0.6645305693757356,0.6331482972509309,,,-449.1082151563731,9.097377694486246,-0.048201110730253245,2022-08-26,2022-08-30,4 days,,0.6521160161307549,0.6515551439419025,0.1271286965723619,0.047309798116215517,0.0002009218313155555,-0.0002804360944261101,0.013103865862349464,0.016132628445690723
3,13280,227,228,0.6677906641835275,0.6645331487484859,,,-52.10643509522105,8.84663011786857,-0.005875609756097565,2022-12-12,2022-12-13,1 days,,0.6748114386910673,0.6746104117694238,0.1251102861329034,0.1251102861329034,0.00010531330708207776,-0.00020303202080285132,0.01973882319347884,0.017758483188023318
4,9606,358,365,0.9178132187355192,0.87155000957873,,,-452.9986987457111,8.594311585593339,-0.05138070558181358,2023-06-29,2023-07-10,11 days,,0.8858489874156854,0.8899884237070324,0.1727141331670681,0.03492981116631322,0.0009168147163694703,-0.00010675510059865445,0.029540695682163276,0.022846921832238402
