,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,11582,100,103,0.8629072897188474,0.8416561485550063,,,-256.0018438306526,9.871126871043886,-0.025615061022580845,2024-06-05,2024-06-11,6 days,,0.8580832205930603,0.8573944366613286,0.06641391435318375,0.2753461552936576,0.00018524566834532408,-0.0004759788459451168,0.013902341619537347,0.013998613871799072
1,8943,330,334,1.0889752178220815,1.041457697366083,,,-434.4754162182589,9.526230780263877,-0.04461326219228079,2025-05-21,2025-05-27,6 days,,1.0670727392786385,1.067531674356576,0.5286902596948563,0.15249371799345152,0.00361530806345615,-0.0007320804268191594,0.014831810230989902,0.015253836980486345
2,7577,389,406,1.227901819951679,1.3713488968930496,,,1077.0512406439998,9.847261340766256,0.11576450924109079,2025-08-13,2025-09-05,23 days,,1.2045503543812577,1.3629039949950232,0.2821563103042988,0.39265395242924084,0.0007108282608377555,0.00241804043827513,0.024369336626657988,0.05725019601805495
3,7255,407,428,1.4308822091998614,1.531917477501506,,,722.2633156649229,10.747555863509211,0.06957516685734996,2025-09-08,2025-10-15,37 days,,1.3694514735934251,1.485688449349688,0.40826031788248457,0.23538505969968668,0.00570797501895548,0.001815359907789471,0.05312069284573013,0.05298178753123781
