,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,3699,77,93,2.7013781937004264,2.574640303853573,,,-478.5614507547369,9.757996211226121,-0.047892553289033364,2024-04-30,2024-05-27,27 days,,2.5973426246091726,2.617082893837995,0.10871163079279698,0.021124198275980614,0.0014377882790122716,-0.0007897162469336175,0.0704538845246711,0.04515610572005891
1,3562,102,132,2.6716937287728197,2.984376486520375,,,1103.702522043354,10.07346105343718,0.11597688735910341,2024-06-07,2024-07-22,45 days,,2.612313539613889,3.0437858230431845,0.03043144435324339,0.12453455135882523,0.0003098842831761317,0.00018820457783045677,0.03486345331594542,0.10540461860943937
2,3680,154,161,2.8853262526733823,2.81241756938299,,,-278.78780314122713,10.483848632583726,-0.026256148721908856,2024-08-21,2024-08-30,9 days,,2.8126109692274306,2.816069693100285,0.03635107749188524,0.04745138296396589,0.0006960733298733146,-0.00014907272571740293,0.09336872408474672,0.07185907912710424
3,3496,170,182,2.9579379909941794,3.0936904045848803,,,464.01219147761816,10.578246435472197,0.04487132583475875,2024-09-12,2024-10-09,27 days,,2.8379036364332277,2.970916253138248,0.2422615878667111,0.1545673551513911,0.003957037367423292,0.0022725992238736836,0.07460174309209755,0.07521494126329605
4,2466,236,242,4.380463620853939,4.293300794268659,,,-225.63828188314545,10.694751523846163,-0.020888133474557577,2024-12-24,2025-01-02,9 days,,4.332916814163377,4.348011551656367,0.07212153684425707,0.08302660251337282,0.001019681961565766,-0.0002863048488883635,0.149701707086245,0.15987706278130775
5,2635,387,423,4.013724484408536,4.615423847516797,,,1574.1089188629555,11.368902927311627,0.14883552452662416,2025-08-08,2025-09-29,52 days,,3.9017728294398513,4.491773219499411,0.019364958581800745,0.3351504206276539,0.0016359674740940022,0.006411057135977671,0.07003117323581799,0.06916198141182117
