,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,4071,94,97,2.454617262838656,2.3380070789219074,,,-484.4754455727372,9.755386847653627,-0.04848270966285113,2024-05-28,2024-05-31,3 days,,2.392150161409315,2.39102963435958,0.2614067851789915,0.05158632699131436,0.0024086198443716476,-0.000617324874862509,0.040798963001375116,0.054686971850093496
1,4153,128,132,2.289903892767849,2.1896996712478507,,,-425.45002877323066,9.301896800678602,-0.044737258897874554,2024-07-16,2024-07-22,6 days,,2.274806828351803,2.2781490121053896,0.19573506306576438,0.04939766865920804,0.0015243110974125784,-0.0006613488370904955,0.04469709366050725,0.05112201114981547
2,4658,251,259,1.9502627884041817,2.373588960305608,,,1961.7830579940996,10.0702507227451,0.21595256215276123,2025-01-15,2025-02-05,21 days,,1.9133439735212767,2.411501625776447,0.06225846712658087,0.27848325037646976,0.00027485098118340545,-0.002815547530783983,0.06495712793979062,0.19616644122045887
3,4457,269,275,2.477996006271994,2.3479812775095605,,,-590.2303364710737,10.754690376907195,-0.053441457156968714,2025-02-19,2025-02-27,8 days,,2.404109617679815,2.404899857852225,0.2634226392805065,0.12213601281214805,0.004993120502135184,-0.000731629898014082,0.11941858105910244,0.09223287424063153
4,4677,314,347,2.235328880250507,2.432765176092446,,,912.4932177019891,10.916337950757995,0.08728122762494905,2025-04-24,2025-06-16,53 days,,2.1951517300693277,2.4368855093899175,0.15312761249924703,0.09385030435150797,0.0006142639284251553,-4.057404688554792e-05,0.060067607006199765,0.02985324110148794
5,4468,409,422,2.5443122225588457,2.608499812533371,,,275.27876991978275,11.511382086396011,0.024215260772915633,2025-09-10,2025-09-29,19 days,,2.520646517497395,2.5369144378174098,0.03392481885224861,0.15276795715433877,0.00017052360681309628,0.0010959575403450827,0.02872105899485286,0.03653727390130887
6,4138,447,453,2.8136771178542563,2.71929800597172,,,-401.9884905011322,11.447725531195946,-0.03452620729934143,2025-11-11,2025-11-19,8 days,,2.766962893992255,2.7804429329370195,0.29323808170292615,0.1632351154673378,0.0019233222258089693,-0.001467192097180714,0.058860521515893355,0.06210980923407415
