,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,4704,94,97,2.124739294981416,2.0256928618553243,,,-475.6762378580161,9.761816432880014,-0.04759249732113355,2024-05-28,2024-05-31,3 days,,2.050018016978607,2.0499436584929587,0.3811732536490338,0.13639465125672223,0.005529238265655323,-0.0004985432598427764,0.036251354933498056,0.043077592756216906
1,4583,99,104,2.0771442097815997,1.998024657336584,,,-371.94315831450814,9.338249459001318,-0.03907149850087107,2024-06-04,2024-06-12,8 days,,2.051556643339845,2.0522586530598206,0.16010944935628404,0.09872850426473355,0.0008064924234432169,-0.0004659618076298481,0.040670806664193745,0.03987485402215856
2,4432,134,135,2.0637863503997123,1.9806209140814504,,,-377.55162026062703,8.962406498090257,-0.0412773540894887,2024-07-24,2024-07-25,1 days,,2.0454822401754393,2.0450136911928856,0.08705642141852078,0.018299329752836352,0.0003841195684894198,-0.0002801207375397278,0.04437939507750384,0.04872164023255937
3,2769,269,277,3.1665118456657644,2.9159343438839023,,,-702.2702491834077,8.421146749431514,-0.08009403951031581,2025-02-19,2025-03-03,12 days,,2.948576707036653,2.952195830529927,0.258953125251295,0.22781254413029994,0.016626385799535015,-0.0027821535728532374,0.19030077104765428,0.14900655861789547
4,2226,328,347,3.623871116262531,3.604355076501236,,,-51.48772026118877,8.045015752546073,-0.006382719505083339,2025-05-19,2025-06-16,28 days,,3.5343733218853033,3.657260610120574,0.3886947137045523,0.004536502995266242,0.0092043810988649,-0.0007161182499923294,0.1230399748824836,0.06467604559968361
