,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,9389,76,93,1.0644822379733234,1.0379586238630665,,,-258.9001215070934,9.869908625890933,-0.02590445716940759,2024-04-29,2024-05-27,28 days,,0.9726537202141516,1.0289282152471853,0.1934788689382385,0.17180333247296206,0.002469904434215131,0.00023929447832197562,0.03133153216692564,0.027288159187536614
1,10269,131,135,0.948056810035697,0.9200256208114642,,,-297.44395138483094,9.59166924118475,-0.030552209670394927,2024-07-19,2024-07-25,6 days,,0.9271395992115962,0.9272037826585761,0.05846757897619678,0.018865289909205177,0.0002875310696923705,-0.0001379652023540956,0.01783498712056181,0.020213142026581588
2,10008,137,145,0.943053264878122,0.9572021486565582,,,132.09315076526144,9.50887808932754,0.013995769447205642,2024-07-29,2024-08-08,10 days,,0.9278850981836052,0.9475155196238585,0.09651726951461645,0.18713019794839822,0.00034065776251483254,0.0003777333353471117,0.01975986088312902,0.02345484383455364
3,10052,149,156,0.9521342875380772,0.9470262723204184,,,-60.89094994175507,9.545180973848797,-0.006362123050154099,2024-08-14,2024-08-23,9 days,,0.9477693690371243,0.9487409949055363,0.059909163676392645,0.04363045374104222,0.0001799080075948941,1.593436528590786e-05,0.020182961244098647,0.019510842150553608
4,5018,190,198,1.8948252130663077,1.863482957213705,,,-166.7050350675926,9.429595199232551,-0.017532704182240594,2024-10-21,2024-10-31,10 days,,1.8443950338447908,1.8610789476375535,0.3651267179313823,0.24550999401191764,0.006722603192521011,-3.355798993354142e-06,0.1509821649221031,0.0887000605538007
5,4471,225,230,2.0894893971163264,1.984363391800857,,,-479.12546767508826,9.107097909624365,-0.05128665972549179,2024-12-09,2024-12-16,7 days,,2.0467960774969685,2.0489326683732747,0.26698511540885417,0.03566365203374157,0.0021992707595437366,-0.0004437268316438055,0.07333626991932188,0.08153993288045087
6,5230,259,260,1.6946878290688825,1.6586223787018275,,,-197.39121161301804,8.768906193320408,-0.022270830546813496,2025-01-27,2025-02-05,9 days,,1.6880683926041373,1.6829908177993065,0.360301719234595,0.4185357375494699,-0.0005232167957072894,-0.00403226055758843,0.05472283460697562,0.051141770787670945
7,4954,263,278,1.7493763587490003,1.6828081526490046,,,-338.28041405411153,8.501521034732859,-0.03903350929272056,2025-02-10,2025-03-03,21 days,,1.6860108921785826,1.7135705664825938,0.21397276359504136,0.06519901046289445,0.001572030354417997,-0.0002476226171248541,0.050411206806206144,0.05460918696509977
