,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,13898,190,191,0.7191230325058963,0.7182843501811016,,,-21.64455085228828,9.988543902291948,-0.002165673946933952,2024-10-21,2024-10-22,1 days,,0.7107729608716805,0.7116967388198168,0.29908595508540853,0.31394499377122254,0.0005766379210247289,0.0004307622108057352,0.043539610537415875,0.040237697040576816
1,13529,192,199,0.7371817428642075,0.7165908835294369,,,-288.4077808713507,9.834044931239807,-0.028917896915271562,2024-10-23,2024-11-01,9 days,,0.7137971415240473,0.7175802229078894,0.32732473343814283,0.11706903837955607,0.0015120903261833796,-4.519088335171636e-05,0.0380969480737978,0.023736070024552684
2,11723,315,351,0.8261403322361789,0.8648234088120057,,,443.5701227302638,9.911583968153934,0.04580044482622558,2025-04-24,2025-06-19,56 days,,0.7972069927460822,0.8868647717706186,0.040089705732935944,0.13009379034140423,0.00016988602656879218,-0.00044960986492167027,0.029117223074724398,0.022896469965597476
3,9350,408,414,1.0832377395259396,1.0665393291598069,,,-166.1803447194469,10.050207796105866,-0.01640756987312294,2025-09-08,2025-09-16,8 days,,1.0680270407332135,1.0703563915900147,0.25390381648973304,0.023995343969404663,0.0006993282866366949,-5.783279852374553e-05,0.025267363270761803,0.02005101991744925
4,9922,450,453,1.004059665111238,0.9522521533181916,,,-523.739394941834,9.7052629312284,-0.05257224200557141,2025-11-13,2025-11-18,5 days,,0.9826551399821175,0.9808156042558017,2.0513980813516623e-06,0.2082058732498817,0.00011783207073208975,-0.0009271135810546838,0.022426766340517292,0.024406633357088155
