,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,5950,96,124,1.6797435566960532,2.1942123057996508,,,3049.5640384754806,11.525018690924721,0.3051250109751672,2022-06-01,2022-07-12,41 days,,1.6057588157785379,2.2546212065064255,0.16500148011793955,0.18892094866169276,0.0028454043830311213,-0.0021433373036371015,0.05807748643482623,0.09304757253590924
1,5681,127,128,2.295795706465541,2.30153591235981,,,19.55138922206652,13.05872046327341,0.0014990619919549124,2022-07-15,2022-07-18,3 days,,2.259386195486808,2.2606004107715494,0.11462694183763054,0.10816925879094444,0.002857545496373959,0.0005184592572107979,0.10421349564818275,0.10300669789794248
2,5750,129,130,2.27154040848878,2.240390951012471,,,-192.08118314734244,12.971802658566098,-0.014706065994345974,2022-07-19,2022-07-20,1 days,,2.2602307365609557,2.259903287696205,0.05164670059620241,0.08155650384964164,0.00042227053707399875,-0.0003485615376715619,0.10535658976517451,0.096460428878101
3,8008,310,314,1.6071584023162049,1.508692724812857,,,-800.9890133598348,12.475867913024764,-0.06223630659103694,2023-04-17,2023-04-21,4 days,,1.5753229555014816,1.5749282638251818,0.3347764278802649,0.1329988982266394,0.002480262325450807,-0.0011179142936308395,0.030116378960769512,0.034906583879194146
4,11016,445,453,1.0955908943227513,1.0320846988972523,,,-711.3034859747522,11.71923716745578,-0.05893626312221545,2023-11-07,2023-11-17,10 days,,1.0324127277692494,1.0355794029910117,0.07996063355102728,0.18799271391692093,0.0009275450228732515,2.8616828802322896e-05,0.03457382821776475,0.024540710526997765
5,10926,454,456,1.039618163852707,1.0071749581709344,,,-365.6560961046615,11.181630825615152,-0.03219124425333327,2023-11-20,2023-11-22,2 days,,1.0358087609247482,1.0342782704553415,0.28861335053828946,0.18835749866570706,0.00018053703749565386,-0.0007652452347031158,0.023612360442872706,0.02518992595249666
