,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,8526,319,328,1.1722292527434952,1.1411864131991525,,,-274.53334093897956,9.862090983913507,-0.027468643443212072,2025-04-30,2025-05-16,16 days,,1.149455645677976,1.168609479837743,0.08761036570752359,0.05687909770800921,0.0004109093712889589,-0.000285858127155277,0.04029003067939609,0.03723458881230667
1,8178,331,353,1.1885068954736109,1.3604297983933362,,,1395.5628979362918,10.422602141221947,0.1435821998363667,2025-05-21,2025-06-23,33 days,,1.169338077348913,1.3157048029870309,0.11492433902874157,0.24360557736831817,0.0005378835239972327,0.0023900460458584996,0.03513430653957587,0.05833512008312248
2,5474,406,407,2.0304189799296792,2.0640619313928488,,,172.95492205510027,11.20659425428976,0.015561177924273863,2025-09-04,2025-09-05,1 days,,2.042132727829408,2.0477316733607194,0.10134873249035546,0.2733620435097547,0.0003817844495213052,0.0023459143344931968,0.08930869057428042,0.09995334847817354
3,5074,408,426,2.224639507678484,2.3226315311448937,,,485.6751004430683,11.536426625494911,0.04302647130765239,2025-09-08,2025-10-10,32 days,,2.068530166758836,2.3917985119858214,0.3610207316277591,0.13243338550695705,0.013198719464714515,-0.0010613184029638252,0.109864707646778,0.13157213961878075
