,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,19864,34,40,0.5031686948420565,0.4436501437964527,,,-1191.6803026752323,9.403804705357672,-0.11922832457562654,2022-02-28,2022-03-08,8 days,,0.47342969326226814,0.4731632354485586,0.08840751230512632,0.1408463206461531,0.000528475915913873,-0.0005748595346240689,0.018594796954831454,0.020370313429124272
1,21156,83,85,0.4161294251735501,0.3881130709740344,,,-601.2212665692034,8.50727712424915,-0.06829239589518894,2022-05-13,2022-05-17,4 days,,0.40745457795139634,0.40554555584223506,0.28244261815027344,0.2791572650990573,0.0002990488729580261,-0.0009545110545807015,0.015862400608351045,0.016113600335496043
2,19409,259,262,0.4226311746580857,0.4007337047639943,,,-432.99833764677186,7.990344472351575,-0.05278633870738683,2023-02-02,2023-02-07,5 days,,0.414852968078763,0.41429018653720256,0.3905708705936148,0.17607133102964265,0.0007435376045439313,-0.00037772233650216574,0.013636984040715373,0.01277800932477103
3,26052,439,465,0.2982574526726011,0.3016116157543052,,,79.56876211922511,7.813894485328881,0.010240242180446904,2023-10-30,2023-12-05,36 days,,0.27970409968447446,0.30595821817111357,0.22898235293538494,0.19379534727506895,0.000703242085824692,-0.00013164227363489842,0.010798306335368222,0.00854138929817244
