,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,7048,32,39,1.418096036675149,1.325634553797976,,,-661.3374379191429,9.668906600827292,-0.06616854271196623,2022-02-24,2022-03-07,11 days,,1.3627390201310803,1.3659966471319247,0.15977713433788804,0.2151990214916311,0.001585205949807526,-0.0015071828897769517,0.05629866029076292,0.05881127077294858
1,9153,82,124,1.0197443518682274,1.5170391331893822,,,4540.129543813163,11.609589619366151,0.4864222965980429,2022-05-12,2022-07-12,61 days,,0.9397304750385339,1.5761904166899319,0.0737323354767906,0.1585684477845201,0.001080343003260727,-0.0015010782390193118,0.05498168490892277,0.06747161567957836
2,8750,154,156,1.5853144084188209,1.4562553100304183,,,-1142.5739784167379,13.306867518215421,-0.08236844537221258,2022-08-23,2022-08-25,2 days,,1.557590842354546,1.5541327485041674,0.09070509493623814,0.12188673868116529,0.0004753207085104923,-0.0017290469251891594,0.05513731734650629,0.06337187520878253
3,14369,366,373,0.885880070019069,0.8478287009822552,,,-559.2159523552369,12.455830665259013,-0.04393170671677568,2023-07-11,2023-07-20,9 days,,0.8609135417021728,0.8664420511215497,0.3329143498124012,0.1335337263435175,0.0022068414334697195,-0.0003786037195435317,0.021455982794873676,0.018449346446050816
4,20592,448,449,0.5910350618153121,0.5826783046429003,,,-184.16689651535754,12.084552821053755,-0.015132120636246882,2023-11-10,2023-11-13,3 days,,0.5894302270559463,0.589376470313399,0.15912600661492632,0.06124838352417172,5.008104136772218e-05,-0.0001359955582123836,0.018125141109574666,0.016621901886349624
