,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,2136,36,37,4.679161625300194,4.601532075030852,,,-175.72850024726816,9.911780871953557,-0.01758218751724132,2022-03-02,2022-03-03,1 days,,4.703676730457414,4.697703384618867,0.23319841837317623,0.19125444649639226,-0.0006014428607853025,-0.004313256404011885,0.13071025159398805,0.1304084982769831
1,2530,267,269,3.8799805969896046,3.790066065544112,,,-237.18637358520186,9.702609028105153,-0.024162377216395907,2023-02-14,2023-02-16,2 days,,3.8451983692962113,3.8424263935906984,0.2459074179747569,0.12325600689643944,0.0017557786083770566,-0.001385987852756898,0.07976804458086069,0.0807935766736382
2,2954,351,356,3.2429048965969804,3.09854036571039,,,-435.8191388914167,9.366314652427986,-0.04549478267850649,2023-06-16,2023-06-27,11 days,,3.0836317982846952,3.0888803259081383,0.11662690240925094,0.08153431351798926,0.0024063765426406056,0.00020247123590759011,0.07037572186574437,0.07208033856690722
3,2941,357,359,3.1095087869261437,3.103960818188874,,,-25.453483110632483,9.136907054321632,-0.0027833024869445017,2023-06-28,2023-06-30,2 days,,3.0890127985758156,3.090687435238196,0.13040646144903179,0.2029682181164403,0.00033699721359781165,0.0008373183311896071,0.07104748663633595,0.06596982538650648
4,2880,360,364,3.166479616825639,3.085535083307265,,,-242.12315770110865,9.00290116819138,-0.026550160127896308,2023-07-03,2023-07-07,4 days,,3.0944500301963744,3.0967061142374783,0.2130433899388781,0.18852835489109884,0.002794730701172791,-0.00048648209038582024,0.06584445062422248,0.05671430283921802
5,3476,452,453,2.554009296611367,2.514688553968583,,,-145.48829829062575,8.809396864307955,-0.016387994994226135,2023-11-16,2023-11-17,1 days,,2.5568928995141635,2.5558437594084724,0.1297794058262489,0.17905551349847318,-9.391775779832301e-05,-0.0008710923655398753,0.05186510113450195,0.0473081961022364
