,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,25284,243,270,0.3952944170051442,0.4119307260280038,,,410.42749707575615,10.204940258225058,0.04106482599558637,2023-01-04,2023-02-17,44 days,,0.38631757180897,0.424706965612104,0.2198003455463698,0.08351484508161332,0.00033271961095548974,-0.0001863988096129828,0.009533459075522811,0.01053895581666272
1,28140,403,409,0.3697580414737919,0.3350698297930097,,,-986.0432048459343,9.916928148723898,-0.0947663652607788,2023-08-31,2023-09-08,8 days,,0.3516523140997928,0.3516840390486303,0.11767519099003285,0.144784130061852,0.0003206247371630629,-0.0004587087244190731,0.014600298610046906,0.012447993350154892
2,28308,447,449,0.332747624455133,0.3315841301455697,,,-42.33914856973642,9.402951654618345,-0.004494878631553769,2023-11-09,2023-11-13,4 days,,0.3319035192643874,0.3319158560493686,0.03885612491034489,0.13640126397350436,1.737427070391817e-05,6.168392490642678e-06,0.00757091898998943,0.006906786679497967
3,28035,450,453,0.3344775332652199,0.3269588931151563,,,-220.05676171381975,9.271685106786922,-0.02346752048374425,2023-11-14,2023-11-17,3 days,,0.33208492238881754,0.33212287468058455,0.14635360613133275,0.18780610113965004,0.00010006630123597186,-9.659231111336375e-05,0.0067649011231405015,0.006515352090489838
