,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,5136,43,45,1.9458841285587665,1.8413664278370023,,,-546.528570335805,9.725659428824333,-0.05468533528703806,2022-03-11,2022-03-15,4 days,,1.8860540072943717,1.8849578664756534,0.23000427368701173,0.04185751412237275,0.0039218743586862575,-0.0005480704093591507,0.09287119167651692,0.09402606794650885
1,4746,47,53,1.9908364151050144,1.8155864410846336,,,-840.7690181384652,9.032641437738036,-0.08898430031938664,2022-03-17,2022-03-25,8 days,,1.8871497282523637,1.8831915679572155,0.05559316954171412,0.25446337550369713,0.0010959308883554304,-0.0034102459058556653,0.09826287265513049,0.08572079257473177
2,3369,126,130,2.5548764247008924,2.4432485855983344,,,-384.49353151636706,8.419341579849046,-0.04467022377454866,2022-07-14,2022-07-20,6 days,,2.467359451385135,2.4731566058431955,0.34501498772087247,0.13928326442600844,0.007323251454462702,-0.0004689640778465787,0.11176676349931078,0.09553092173145239
3,3294,154,156,2.496508051500899,2.3033574863539834,,,-644.1433401347871,7.905378540846992,-0.07832960834966197,2022-08-23,2022-08-25,2 days,,2.4229904465408616,2.420490854656722,0.11167177180873737,0.07551336230370193,0.0012925461248105563,-0.0012497959420697906,0.08416575606690943,0.09704823083235664
4,4708,250,262,1.6098960479894466,1.6532238074832135,,,196.30570755687185,7.681384139782642,0.025899932867158592,2023-01-13,2023-02-07,25 days,,1.5816879048124832,1.6645011137418622,0.062215958864230356,0.231917805196184,0.0003805632910776069,-0.0010761107196423463,0.04652535534654091,0.04213534915376674
5,6394,358,363,1.2160345470224516,1.1886874267018002,,,-182.5453834802418,7.687896149996433,-0.023477524859321634,2023-06-29,2023-07-06,7 days,,1.1982192910744824,1.2010429779093028,0.06555180976477501,0.1678537075949886,0.0001717696276344327,-0.0003444250029366695,0.027490963601811476,0.026688910389383844
