,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,11547,48,52,0.8655440841236903,0.8243113860353946,,,-485.87034538251476,9.756380556963478,-0.04861407592656161,2022-03-18,2022-03-24,6 days,,0.850919278235004,0.8503314298252699,0.030742474281921825,0.1607855169684364,0.00012810492243590468,-0.00035380880802741527,0.04910271792209738,0.03851031451741863
1,9467,117,124,1.0044563562514497,0.9971790414142516,,,-78.36908071860469,9.474741154850598,-0.008241405895348435,2022-07-01,2022-07-12,11 days,,0.9851765069183517,1.0275318223233663,0.44552110166856046,0.18047489160775465,0.0027543402063061606,-0.0009795601385294006,0.04284405842585936,0.056664978487586115
2,13028,256,262,0.7238963627534674,0.6837017385379248,,,-532.8246583119004,9.16909403181213,-0.056497622270988965,2023-01-30,2023-02-07,8 days,,0.678063190595783,0.6910364498055824,0.5079865482923998,0.27873661210997597,0.00396773985290233,-0.0004675143629343144,0.02317336084816104,0.019893846724711946
3,17248,299,303,0.5159127446549533,0.4992184552019242,,,-296.6975959534114,8.754491467565712,-0.03334256660874363,2023-03-30,2023-04-06,7 days,,0.5156524568989684,0.5138182534912331,0.27858702284738573,0.32927453231326786,0.00028198460887359406,-0.0013876012205307948,0.012750255387482973,0.013927651432571155
4,18407,352,355,0.4673064391631394,0.4452834624804985,,,-413.7759529571486,8.399021159777222,-0.048103920146529526,2023-06-19,2023-06-26,7 days,,0.4577032272525606,0.45724198625869106,0.13444508704654237,0.17172582449206822,0.00012324134486485505,-0.0002552085770440489,0.015428166457330722,0.0144421933498705
5,16911,360,365,0.4841832461527589,0.4672956003790122,,,-293.63220706667954,8.04522938684939,-0.03586118548086746,2023-07-03,2023-07-10,7 days,,0.45896266971270894,0.46077102576497453,0.21991151365007855,0.29446829377253586,0.0009080322248807468,0.00034241045349621874,0.015094646024046147,0.014715953187137525
