,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,6693,40,45,1.4933268168604517,1.4489607600159289,,,-306.7883838364077,9.846365376016808,-0.030694687937988335,2024-03-06,2024-03-13,7 days,,1.4696684746201927,1.472457790833662,0.23876915732305576,0.05673367796594583,0.001214005721948297,-0.00034390259002936574,0.03377902341176725,0.027818967490347252
1,4771,200,207,2.030457650695089,1.9844655711014911,,,-229.00581108665165,9.577599345595743,-0.023639764753559132,2024-11-04,2024-11-13,9 days,,1.9817207494699811,1.987004007088898,0.05557276870869062,0.2806017859154783,0.0004947157218140319,3.7993586484338e-05,0.059570053416143326,0.055598689401054675
2,3985,308,321,2.373330430743965,2.461729309523739,,,342.6356754049162,9.633856532483401,0.036228140757748516,2025-04-15,2025-05-07,22 days,,2.32330212069459,2.3464429796278337,0.03867908143806082,0.02790148564713208,0.00046092212675160243,0.0007239753708603303,0.05635223136917578,0.053130229341603434
3,3008,373,374,3.2576031075740777,3.190177101656066,,,-212.5148872360611,9.697461434682136,-0.02168769297228454,2025-07-21,2025-07-22,1 days,,3.2533639342005305,3.2527840829091352,0.09869102149695817,0.023398868889472183,0.00048608040327794794,-0.00045605347301898763,0.06817631767343948,0.07164460445182218
4,3313,443,461,2.894469595578606,2.9555085603040645,,,192.53160132022455,9.690488815219645,0.0200775906357034,2025-11-04,2025-11-28,24 days,,2.7969772643723614,2.9116607449045944,0.4204701460792401,0.20689955282447686,0.010847728379861366,0.0022634769507288155,0.0642527778710244,0.05500881885417638
