,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,11850,192,194,0.8434283576459414,0.8204769936878639,,,-281.8323021098713,9.858639206652796,-0.02819838391505483,2024-10-23,2024-10-25,2 days,,0.8202770151999748,0.8201755717715957,0.38751741918081967,0.3074521123179442,0.002145436470447848,-5.0721714189627676e-05,0.04905008070081647,0.04525402760611246
1,11296,202,208,0.8598772148461997,0.789824102321474,,,-800.6374721186643,9.317513039363021,-0.08242800478901746,2024-11-06,2024-11-14,8 days,,0.8253105256206225,0.8271644080725378,0.014066680275072128,0.005042801878455361,0.0004907037478640852,-0.00018090423269034872,0.03295420909951728,0.03599654706226269
2,10810,233,242,0.8244937892004328,0.809723947680947,,,-168.49493369348528,8.832946867843859,-0.018904873016741795,2024-12-19,2025-01-02,14 days,,0.8190286264430315,0.8266286333615476,0.10487052339105533,0.02830251408254031,0.0002113067178924529,-0.00012785509432052441,0.029508065850791795,0.02138910666567867
3,5939,281,293,1.472244488758424,1.3302941067345468,,,-851.3654571991232,8.322138359316376,-0.09736946031464873,2025-03-06,2025-03-24,18 days,,1.330128055385363,1.3656332834444536,0.3548721075080237,0.05777792803509912,0.008640577260972707,-0.0003699182012534645,0.09028234575597796,0.06717365388342751
4,6778,321,334,1.1645822890822974,1.0845888229333227,,,-549.8181544563718,7.622440898620937,-0.06965420345599141,2025-05-07,2025-05-26,19 days,,1.0740625041091827,1.104792681820453,0.056091319528945076,0.006415752889249649,0.0008208134293893702,-0.00017241630965170174,0.042951953052170665,0.03097176557197706
5,6752,338,339,1.0876785698305655,1.0753888297555525,,,-90.28284052749082,7.302515541002734,-0.01229340555720334,2025-05-30,2025-06-03,4 days,,1.1044189584307336,1.10427758110536,0.04588105213157985,0.011949615226259288,0.00014810014465164537,-0.0002015622362175525,0.03459042421052555,0.03161939972123365
6,5729,391,407,1.2660317414701288,1.282739541237086,,,88.4180295255826,7.300955339314816,0.012190384822170545,2025-08-14,2025-09-05,22 days,,1.2162627493735902,1.2451495549332126,0.11335596359241908,0.16863021802926215,0.000977099738638761,0.0008769301392721474,0.02927081743677289,0.04223417868794327
