,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,1929,186,187,5.180148929342779,5.030879299473113,,,-297.78965274527883,9.848536726692927,-0.029801294536074305,2024-10-15,2024-10-16,1 days,,5.132048508281612,5.1284307142114205,0.3034096305769256,0.3137478892411449,0.007052849255037093,-0.003344010491186822,0.40875967261180723,0.3734166644175236
1,1760,190,210,5.5073105502467925,5.901778667617866,,,684.2238880613686,10.0399985117209,0.0705904577588638,2024-10-21,2024-11-18,28 days,,5.1757089730981525,6.145110148544704,0.36508325786935436,0.08830349752301014,0.02752397997618535,-0.005094618183887197,0.35345989923224186,0.2322810073845101
2,1755,280,293,5.9145254009811135,5.969436564291853,,,85.94091498582124,10.42817662452703,0.008279477896904499,2025-03-05,2025-03-24,19 days,,5.8413974920738525,5.932254370547787,0.2798634740758125,0.08281822426848777,0.004207802970628431,0.0005036686920689704,0.14174404562810108,0.12027763217460656
3,1874,321,334,5.585428847114401,5.381275020105417,,,-392.86007333842053,10.27580152358497,-0.03753287073935219,2025-05-07,2025-05-26,19 days,,5.324400935638256,5.468502073362186,0.07965492724529093,0.06805600024335966,0.003240597127424157,-0.0009497736608613158,0.11394811313633584,0.08170300039865179
4,1847,338,339,5.4537200278545495,5.433643537716564,,,-47.135757537664574,10.054480252804922,-0.004679406311733731,2025-05-30,2025-06-03,4 days,,5.466791655588831,5.466595871701528,0.13663001024417024,0.11296216563562121,0.0002815041591854121,-0.00041008090990738805,0.08412290308793627,0.08106973634789838
5,1479,384,406,6.778589835704079,7.898404872943508,,,1645.352802490071,10.85363758704489,0.16411621987002178,2025-08-05,2025-09-04,30 days,,6.703129255977839,8.12680844374581,0.452353935894743,0.2127357755704986,0.010501508051969921,-0.01038236983439115,0.11032812392430562,0.27115363774822393
