,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,19728,388,392,0.5066371026687833,0.4881709842974159,,,-374.1123702001698,9.812786969834589,-0.03743018881751334,2025-08-11,2025-08-15,4 days,,0.4900604371278223,0.49073559568837083,0.19181859609082183,0.18665529389610042,0.000457350760518338,3.800101531966268e-05,0.015341384790097713,0.012618820325835833
1,19289,393,401,0.4987761607490592,0.5059229893774011,,,128.16535645869175,9.689820953394648,0.013321565014855551,2025-08-18,2025-08-28,10 days,,0.4908027225148547,0.495802243034417,0.008862487034232756,0.1368081114866822,9.499552374296154e-05,0.00013643622202463845,0.012454113495588885,0.013708575300022504
