,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,10426,48,53,0.958573094161412,0.9380563013017472,,,-223.79521139341455,9.88712903854945,-0.022392770763271477,2024-03-18,2024-03-25,7 days,,0.9424446897888613,0.9426219141209703,0.15155520432933206,0.018712341758724646,0.0003341530784911247,-0.00013295784985078996,0.01715828760664415,0.01686943592505753
1,9182,325,352,1.064177570087136,1.0683920174563435,,,28.906428767650205,9.790626976412115,0.0029583057037913486,2025-05-13,2025-06-20,38 days,,1.045145705599064,1.0760531225938275,0.3261545132505232,0.19338260991871062,0.0013767899212622225,-0.0003740005389148611,0.013271828734646877,0.00972081187529303
2,7566,393,406,1.2951830043484531,1.299790312682735,,,25.042110798847965,9.816784058328984,0.0025554857225998234,2025-08-18,2025-09-04,17 days,,1.2746381852929987,1.3119630495817143,0.06616118644364993,0.09275021619917126,0.0003766392511164914,-5.6441177002023814e-05,0.019497154419017844,0.026661482609874738
