,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,5350,84,89,1.8680164193523872,1.8490071828737005,,,-111.64245329692855,9.943038135954785,-0.011171073264459985,2022-05-18,2022-05-25,7 days,,1.8210608978731904,1.8233621987156081,0.09217354454322947,0.019826421343566006,0.0008434362961100561,2.985584675840869e-05,0.06450372581607237,0.06611671101616959
1,4299,127,131,2.298772855551175,2.2515337889358804,,,-212.86163151147565,9.780884132324925,-0.02153941387378437,2022-07-19,2022-07-25,6 days,,2.2762118737039585,2.27597216920517,0.08432772549174417,0.1601874487692721,0.0003358610372756014,-0.00047242496180347854,0.04827323955577452,0.037613605659777505
2,4265,135,136,2.2670066484433185,2.2445825093330365,,,-105.25991718431064,9.620963878958076,-0.010886573140893505,2022-07-29,2022-08-01,3 days,,2.2734455223240495,2.274735298992677,0.2835501183936423,0.2194998464837107,-0.0012847993618265718,-0.0009130027480323358,0.0369411316119981,0.043728205542094875
3,4607,269,270,2.0759735974713105,2.0621842512374897,,,-73.05976470371303,9.53224660450072,-0.007639030273550637,2023-02-22,2023-02-23,1 days,,2.089760877044797,2.089499929404177,0.06944444023301087,0.036108232035417,0.0004359589579312484,-0.0002451483366362102,0.057403647376175426,0.052251531023974694
4,4499,297,310,2.109883946546286,1.961869527265983,,,-675.076281781425,9.159409439340699,-0.07111779596353147,2023-04-03,2023-04-21,18 days,,2.0119424131160395,2.0338130073613057,0.13510960593202279,0.10595964859991208,0.0015058148478779287,-0.00102256151527295,0.047456299021217244,0.042727319155422876
5,5259,463,464,1.6766712620069817,1.6699014350946222,,,-44.40233263912728,8.799812907028668,-0.005035640230872563,2023-12-13,2023-12-14,1 days,,1.6706236845720188,1.6704952191116564,0.10315677660110319,0.06508380691675275,2.5174498008577e-05,-8.830898524910442e-05,0.028959591452150785,0.027342803768066526
