,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,2856,230,232,3.498652104785938,3.253133416411266,,,-710.842923722333,9.641549724269607,-0.07114013445200754,2022-12-15,2022-12-19,4 days,,3.465450431286668,3.454605838626704,0.03703889246390615,0.18442469603616127,0.0003478568636623436,-0.005422296329982146,0.0867482748283779,0.10053378035024606
1,1335,399,416,6.949950180131004,6.732885399566997,,,-298.91477480239763,9.133292749448415,-0.03221695012922167,2023-08-25,2023-09-19,25 days,,6.788591738124213,6.8593187799080155,0.09764801328455947,0.035680475609541476,0.0033584806034217727,-0.0017369485491454857,0.3212688722149837,0.1434252608174921
2,1192,469,483,7.534421395418272,8.05296337962178,,,608.8119638446565,9.290081325923872,0.06778865489612455,2023-12-11,2023-12-29,18 days,,7.2349518941675655,7.629994107498494,0.20784112575126948,0.1458908884445362,0.011091163185975953,0.013168896395159871,0.21691078662678973,0.20059621435846064
