,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,5665,76,92,1.764109359567937,1.7064007989227117,,,-336.7492160791257,9.830220023924763,-0.033696219229305324,2024-04-29,2024-05-24,25 days,,1.6700396465544571,1.7203998616321994,0.13017472563728735,0.12184293118782608,0.0019018513093908378,-0.00016910270849290754,0.05763698590321979,0.044829535655528066
1,5165,186,210,1.869714862466357,2.216863709211465,,,1782.470204277125,10.553589161357976,0.18457657067775418,2024-10-15,2024-11-18,34 days,,1.8114378632269146,2.3009433997744053,0.27681971505157815,0.053438732343198084,0.004250163276588263,-0.001081033069705602,0.16291441650739763,0.10554461344638233
2,4850,213,215,2.358396851478384,2.210090127980766,,,-730.3661898886362,11.07858092518844,-0.06385310720413669,2024-11-21,2024-11-25,4 days,,2.30398588351007,2.3029195819640575,0.17312443431889377,0.021890653914248825,0.0017584485732318929,-0.0005331507730061228,0.09601972940836742,0.09745900592574472
3,4809,320,334,2.2269269881588665,2.210973335281195,,,-87.39204801643429,10.670931327711628,-0.008160394631714425,2025-05-06,2025-05-26,20 days,,2.135875469387422,2.2273730068888584,0.09864151361110302,0.05658629797915935,0.0014625103679938671,-0.0002185515584613995,0.06026740276852881,0.04491370534620706
4,4723,338,352,2.248732455268761,2.2415060778817084,,,-44.73387869508356,10.603698296034832,-0.004211926870818282,2025-05-30,2025-06-20,21 days,,2.2289119424128527,2.2438434918525823,0.14685165004839548,0.051286171431919235,0.0010620221174111322,-9.430262970511194e-08,0.044430825464715766,0.03859468272221557
5,3068,412,429,3.447106397902836,3.455933411907981,,,16.49201589953563,10.589263068249792,0.0015594221586864776,2025-09-12,2025-10-15,33 days,,3.3545149338120166,3.4145306281518515,0.16755109219056266,0.16049481838739407,0.002833067779823395,0.0011389727377277836,0.10344356392836526,0.09948990742486095
