,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,Entry_KAMA,Exit_KAMA,Entry_EfficiencyRatio,Exit_EfficiencyRatio,Entry_KamaSlope,Exit_KamaSlope,Entry_ATR,Exit_ATR
0,7906,52,53,1.264149762892577,1.2616290180466498,,,-29.913412272953494,9.984403521052764,-0.002993026892430334,2024-03-22,2024-03-25,3 days,,1.2636467073486726,1.2636635962427556,0.1674730166338917,0.055207389358154765,3.9822243216155094e-05,-3.757999641784693e-05,0.02047142130060831,0.020601590901432945
1,6998,103,104,1.4239149575734504,1.411944558373141,,,-93.69152605006309,9.922672446297124,-0.009402477926840833,2024-06-11,2024-06-12,1 days,,1.4410307797302035,1.4409700678681305,0.11274433067340267,0.012718489868245406,-0.00030052570243288557,-0.0003961799214732646,0.03137986882704332,0.0314664874571165
2,6746,118,122,1.4630913052115322,1.398695003025286,,,-444.0702597660993,9.652805217682788,-0.044991857381619295,2024-07-02,2024-07-08,6 days,,1.4182077906217103,1.4176368409480187,0.056076642286642275,0.1491545396146517,0.0004147830611188989,-0.0003753157284664965,0.02653443187583016,0.02511450604159407
3,5153,387,389,1.829483358003301,1.8113207376437923,,,-102.97251446498288,9.380531752434734,-0.010922768069965803,2025-08-08,2025-08-12,4 days,,1.8180200103422002,1.8177023841623088,0.1100186411213094,0.14115514766763992,0.00033670251114277977,-0.00015881308994577145,0.022106344115657615,0.021968711512363723
4,4960,455,457,1.8798451716405191,1.8324845507980116,,,-244.11525709048462,9.206577711647556,-0.026181297505887595,2025-11-20,2025-11-24,4 days,,1.866308807809523,1.865586757722874,0.18364363046450627,0.029021610126299665,0.0005366204480251232,-0.000361025043324877,0.027584262228374252,0.030455338535932276
